240	170
240	178
240	179
240	183
240	197
240	225
240	245
240	251
240	282
240	288
240	289
241	8
241	20
241	23
241	29
241	31
241	40
241	43
241	45
241	53
241	59
241	68
241	69
241	81
241	85
241	87
241	95
241	103
241	106
241	119
241	127
241	141
241	143
241	144
241	151
241	168
241	173
241	179
241	185
241	187
241	188
241	195
241	198
241	202
241	204
241	211
241	216
241	250
241	268
241	269
241	276
241	284
241	289
241	291
242	34
242	39
242	55
242	61
242	63
242	65
242	68
242	84
242	89
242	99
242	100
242	106
242	115
242	137
242	170
242	183
242	184
242	193
242	199
242	202
242	239
242	246
242	278
242	279
242	282
242	298
243	5
243	6
243	18
243	41
243	57
243	59
243	72
243	75
243	89
243	91
243	94
243	100
243	105
243	119
243	122
243	126
243	145
243	152
243	159
243	165
243	180
243	186
243	194
243	204
243	207
243	209
243	210
243	215
243	218
243	236
243	239
243	252
243	258
243	259
243	263
243	270
243	271
243	273
243	277
243	280
243	286
243	287
244	3
244	4
244	46
244	48
244	52
244	61
244	72
244	98
244	108
244	131
244	157
244	162
244	172
244	175
244	176
244	206
244	279
245	17
245	35
245	38
245	44
245	73
245	84
245	92
245	100
245	104
245	108
245	123
245	162
245	163
245	165
245	183
245	188
245	211
245	240
245	253
245	278
245	279
246	13
246	17
246	40
246	61
246	78
246	89
246	98
246	110
246	117
246	137
246	164
246	187
246	193
246	211
246	242
246	251
246	300
247	8
247	59
247	79
247	86
247	106
247	108
247	113
247	142
247	146
247	148
247	167
247	168
247	188
247	213
247	228
247	237
247	249
247	255
247	261
247	266
247	272
247	276
247	279
247	283
247	294
247	295
247	296
247	299
248	22
248	48
248	62
248	86
248	118
248	128
248	136
248	148
248	161
248	166
248	199
248	223
248	228
248	256
248	257
248	276
248	278
249	8
249	9
249	14
249	22
249	28
249	33
249	48
249	49
249	59
249	62
249	64
249	70
249	74
249	77
249	79
249	87
249	88
249	103
249	113
249	115
249	118
249	125
249	128
249	134
249	136
249	140
249	142
249	144
249	146
249	148
249	156
249	167
249	190
249	199
249	213
249	219
249	221
249	223
249	224
249	227
249	228
249	231
249	232
249	235
249	247
249	253
249	255
249	257
249	264
249	272
249	276
249	279
249	284
249	293
249	295
249	296
249	299
249	300
250	21
250	27
250	29
250	43
250	49
250	51
250	55
250	68
250	85
250	90
250	103
250	112
250	122
250	134
250	141
250	144
250	147
250	159
250	160
250	173
250	198
250	204
250	214
250	216
250	232
250	234
250	241
250	262
250	268
251	2
251	13
251	16
251	17
251	20
251	30
251	35
251	36
251	37
251	40
251	42
251	56
251	61
251	69
251	73
251	79
251	80
251	81
251	99
251	104
251	107
251	124
251	129
251	131
251	132
251	148
251	154
251	157
251	169
251	174
251	178
251	179
251	180
251	193
251	196
251	199
251	206
251	212
251	219
251	240
251	246
251	253
251	259
251	260
251	278
251	284
251	290
252	1
252	6
252	15
252	18
252	25
252	32
252	51
252	57
252	78
252	82
252	89
252	91
252	94
252	96
252	100
252	105
252	113
252	121
252	129
252	152
252	159
252	172
252	186
252	188
252	191
252	194
252	206
252	207
252	209
252	210
252	215
252	218
252	236
252	238
252	243
252	258
252	259
252	263
252	270
252	271
252	273
252	274
252	276
252	280
252	286
252	287
253	28
253	59
253	62
253	66
253	76
253	86
253	95
253	118
253	125
253	128
253	140
253	142
253	167
253	193
253	221
253	222
253	223
253	226
253	232
253	245
253	249
253	251
253	256
253	257
253	266
253	279
253	288
253	293
253	295
253	296
254	10
254	26
254	29
254	30
254	37
254	49
254	56
254	74
254	88
254	93
254	107
254	110
254	134
254	147
254	153
254	154
254	169
254	182
254	194
254	197
254	212
254	281
255	22
255	28
255	52
255	62
255	64
255	70
255	83
255	128
255	146
255	160
255	176
255	213
255	224
255	247
255	249
255	263
255	276
255	283
256	8
256	48
256	54
256	86
256	116
256	117
256	140
256	145
256	148
256	150
256	185
256	203
256	213
256	228
256	248
256	253
256	260
256	271
256	272
256	276
256	279
256	293
256	295
256	296
256	300
257	8
257	44
257	48
257	59
257	64
257	77
257	144
257	181
257	216
257	224
257	248
257	249
257	253
257	266
257	293
257	295
257	300
258	1
258	18
258	31
258	32
258	100
258	111
258	145
258	159
258	171
258	186
258	191
258	209
258	236
258	243
258	252
258	259
258	271
258	277
258	282
258	292
259	1
259	5
259	6
259	15
259	18
259	25
259	31
259	40
259	41
259	55
259	72
259	73
259	75
259	82
259	89
259	91
259	94
259	96
259	100
259	102
259	109
259	111
259	119
259	124
259	129
259	135
259	145
259	152
259	155
259	159
259	191
259	194
259	207
259	209
259	210
259	215
259	227
259	232
259	238
259	243
259	251
259	252
259	258
259	263
259	270
259	271
259	273
259	274
259	275
259	277
259	280
259	287
259	295
260	3
260	4
260	19
260	59
260	62
260	70
260	76
260	113
260	116
260	148
260	156
260	176
260	179
260	181
260	226
260	227
260	232
260	237
260	251
260	256
260	283
260	293
260	296
260	300
261	2
261	23
261	24
261	29
261	31
261	40
261	45
261	50
261	53
261	67
261	68
261	78
261	85
261	87
261	90
261	93
261	95
261	122
261	127
261	141
261	151
261	160
261	183
261	187
261	188
261	191
261	192
261	197
261	205
261	220
261	247
261	268
261	284
262	31
262	61
262	67
262	81
262	92
262	103
262	132
262	141
262	144
262	150
262	160
262	168
262	180
262	187
262	234
262	250
262	269
263	5
263	6
263	15
263	25
263	40
263	41
263	57
263	69
263	72
263	75
263	82
263	89
263	91
263	96
263	102
263	105
263	109
263	111
263	124
263	127
263	133
263	135
263	159
263	186
263	191
263	193
263	194
263	198
263	207
263	209
263	210
263	213
263	214
263	218
263	236
263	238
263	243
263	252
263	255
263	259
263	271
263	273
263	274
263	275
263	277
263	280
263	286
264	48
264	54
264	59
264	70
264	73
264	86
264	109
264	128
264	133
264	146
264	156
264	174
264	189
264	193
264	213
264	223
264	228
264	231
264	237
264	249
264	276
264	279
264	293
265	2
265	8
265	11
265	21
265	27
265	29
265	38
265	43
265	45
265	51
265	53
265	65
265	67
265	81
265	85
265	87
265	93
265	112
265	127
265	131
265	141
265	143
265	144
265	151
265	160
265	161
265	173
265	176
265	192
265	197
265	201
265	204
265	208
265	210
265	216
265	217
265	220
265	228
265	233
265	268
265	273
265	284
265	291
265	299
266	12
266	22
266	42
266	44
266	59
266	70
266	128
266	129
266	133
266	146
266	148
266	179
266	223
266	224
266	227
266	228
266	247
266	253
266	257
266	279
266	296
267	4
267	17
267	23
267	38
267	42
267	60
267	98
267	117
267	131
267	134
267	135
267	138
267	158
267	162
267	179
267	180
267	195
267	287
267	288
268	2
268	14
268	21
268	23
268	27
268	29
268	32
268	40
268	67
268	69
268	73
268	81
268	85
268	119
268	122
268	123
268	126
268	127
268	141
268	143
268	146
268	160
268	168
268	173
268	187
268	188
268	195
268	197
268	201
268	204
268	208
268	233
268	241
268	250
268	261
268	265
268	284
268	289
269	4
269	23
269	29
269	43
269	51
269	53
269	85
269	93
269	112
269	138
269	151
269	160
269	177
269	180
269	188
269	192
269	208
269	214
269	229
269	241
269	262
269	289
270	1
270	6
270	25
270	29
270	32
270	40
270	53
270	85
270	89
270	94
270	100
270	115
270	186
270	187
270	191
270	207
270	210
270	215
270	218
270	243
270	252
270	259
270	271
270	273
270	275
270	277
270	280
270	286
270	287
271	1
271	5
271	6
271	25
271	39
271	57
271	72
271	82
271	84
271	89
271	91
271	100
271	105
271	112
271	124
271	145
271	152
271	165
271	186
271	194
271	197
271	209
271	210
271	218
271	236
271	238
271	243
271	252
271	256
271	258
271	259
271	263
271	270
271	275
271	287
271	293
271	294
272	10
272	14
272	43
272	48
272	54
272	59
272	70
272	74
272	77
272	86
272	95
272	110
272	118
272	125
272	128
272	136
272	140
272	142
272	148
272	167
272	175
272	189
272	221
272	223
272	224
272	227
272	228
272	231
272	247
272	249
272	256
272	276
272	296
272	298
273	10
273	18
273	25
273	41
273	89
273	91
273	94
273	102
273	121
273	135
273	145
273	155
273	209
273	215
273	226
273	236
273	243
273	252
273	259
273	263
273	265
273	270
273	274
273	287
274	18
274	25
274	57
274	89
274	91
274	98
274	100
274	124
274	180
274	186
274	210
274	215
274	252
274	259
274	263
274	273
274	279
274	280
275	1
275	6
275	18
275	25
275	39
275	94
275	100
275	111
275	145
275	169
275	194
275	232
275	259
275	263
275	270
275	271
275	280
276	7
276	8
276	19
276	54
276	64
276	70
276	76
276	79
276	83
276	86
276	119
276	136
276	137
276	142
276	146
276	148
276	150
276	166
276	190
276	200
276	203
276	213
276	226
276	227
276	228
276	233
276	241
276	247
276	248
276	249
276	252
276	255
276	256
276	264
276	272
276	279
276	293
276	295
276	296
276	299
276	300
277	2
277	3
277	18
277	32
277	57
277	72
277	91
277	100
277	105
277	109
277	135
277	159
277	163
277	179
277	186
277	191
277	194
277	207
277	236
277	243
277	258
277	259
277	263
277	270
277	280
277	281
278	3
278	4
278	7
278	10
278	13
278	17
278	34
278	40
278	46
278	49
278	53
278	55
278	65
278	71
278	86
278	95
278	104
278	106
278	110
278	121
278	127
278	149
278	154
278	170
278	171
278	179
278	180
278	182
278	200
278	212
278	216
278	220
278	233
278	242
278	245
278	248
278	251
278	281
279	8
279	14
279	22
279	28
279	33
279	40
279	48
279	54
279	59
279	61
279	62
279	64
279	65
279	70
279	79
279	83
279	86
279	87
279	113
279	116
279	118
279	133
279	138
279	142
279	146
279	148
279	156
279	166
279	167
279	196
279	199
279	213
279	224
279	227
279	228
279	231
279	235
279	237
279	242
279	244
279	245
279	247
279	249
279	253
279	256
279	264
279	266
279	274
279	276
279	283
279	293
279	295
279	296
280	6
280	15
280	25
280	40
280	45
280	57
280	72
280	82
280	89
280	91
280	108
280	124
280	152
280	154
280	194
280	210
280	238
280	243
280	252
280	259
280	263
280	270
280	274
280	275
280	277
280	284
281	3
281	6
281	10
281	13
281	16
281	34
281	35
281	40
281	44
281	60
281	61
281	69
281	78
281	80
281	82
281	85
281	86
281	88
281	92
281	95
281	97
281	98
281	110
281	111
281	117
281	120
281	121
281	130
281	134
281	137
281	139
281	148
281	149
281	153
281	157
281	158
281	162
281	163
281	165
281	169
281	171
281	172
281	173
281	179
281	180
281	184
281	193
281	199
281	200
281	211
281	216
281	228
281	237
281	254
281	277
281	278
282	5
282	7
282	40
282	47
282	50
282	59
282	88
282	89
282	95
282	99
282	106
282	110
282	115
282	123
282	172
282	178
282	180
282	230
282	235
282	240
282	242
282	258
282	297
282	298
283	19
283	22
283	42
283	48
283	74
283	86
283	113
283	117
283	142
283	146
283	148
283	151
283	171
283	213
283	228
283	234
283	247
283	255
283	260
283	279
283	299
284	2
284	11
284	20
284	23
284	27
284	31
284	43
284	46
284	52
284	68
284	81
284	85
284	93
284	103
284	112
284	119
284	143
284	144
284	151
284	161
284	187
284	188
284	189
284	192
284	193
284	195
284	197
284	201
284	202
284	216
284	217
284	220
284	225
284	241
284	249
284	251
284	261
284	265
284	268
284	280
284	292
285	3
285	17
285	26
285	36
285	39
285	52
285	58
285	85
285	91
285	95
285	99
285	128
285	131
285	153
285	162
285	165
285	179
285	290
286	3
286	6
286	15
286	18
286	25
286	63
286	75
286	82
286	89
286	100
286	109
286	124
286	159
286	210
286	235
286	243
286	252
286	263
286	270
287	1
287	5
287	6
287	15
287	20
287	25
287	32
287	75
287	88
287	89
287	91
287	102
287	105
287	109
287	124
287	129
287	135
287	142
287	145
287	151
287	155
287	159
287	184
287	186
287	209
287	210
287	215
287	236
287	243
287	252
287	259
287	267
287	270
287	271
287	273
288	9
288	40
288	42
288	49
288	79
288	97
288	98
288	108
288	117
288	132
288	141
288	165
288	179
288	193
288	211
288	233
288	239
288	240
288	253
288	267
289	16
289	17
289	31
289	81
289	103
289	112
289	141
289	144
289	151
289	160
289	161
289	216
289	233
289	240
289	241
289	268
289	269
290	12
290	17
290	66
290	83
290	88
290	101
290	106
290	108
290	154
290	175
290	187
290	193
290	212
290	214
290	230
290	251
290	285
291	2
291	29
291	31
291	43
291	51
291	53
291	58
291	64
291	81
291	85
291	90
291	141
291	150
291	168
291	181
291	187
291	197
291	198
291	202
291	218
291	220
291	233
291	241
291	265
292	2
292	6
292	27
292	29
292	31
292	51
292	53
292	67
292	81
292	93
292	103
292	122
292	128
292	148
292	151
292	160
292	168
292	173
292	188
292	192
292	195
292	197
292	208
292	214
292	220
292	258
292	284
292	294
293	8
293	12
293	48
293	59
293	69
293	79
293	116
293	128
293	143
293	148
293	149
293	153
293	156
293	166
293	167
293	190
293	210
293	222
293	227
293	232
293	249
293	253
293	256
293	257
293	260
293	264
293	271
293	276
293	279
293	296
294	4
294	9
294	17
294	42
294	57
294	58
294	66
294	69
294	73
294	88
294	108
294	179
294	182
294	193
294	196
294	199
294	247
294	271
294	292
295	19
295	22
295	29
295	59
295	62
295	64
295	95
295	99
295	113
295	116
295	118
295	136
295	144
295	146
295	147
295	190
295	207
295	213
295	221
295	223
295	224
295	227
295	228
295	247
295	249
295	253
295	256
295	257
295	259
295	276
295	279
295	296
295	300
296	8
296	21
296	22
296	33
296	43
296	48
296	54
296	59
296	64
296	69
296	70
296	76
296	77
296	79
296	83
296	118
296	121
296	122
296	125
296	128
296	141
296	142
296	166
296	181
296	182
296	186
296	193
296	195
296	213
296	222
296	223
296	224
296	227
296	228
296	231
296	232
296	235
296	237
296	238
296	247
296	249
296	253
296	256
296	260
296	266
296	272
296	276
296	279
296	293
296	295
296	300
297	9
297	13
297	35
297	38
297	42
297	52
297	93
297	99
297	110
297	114
297	158
297	166
297	174
297	177
297	178
297	183
297	196
297	200
297	215
297	225
297	234
297	282
298	1
298	13
298	17
298	23
298	50
298	61
298	69
298	78
298	82
298	107
298	108
298	110
298	137
298	157
298	165
298	178
298	242
298	272
298	282
299	4
299	12
299	19
299	59
299	70
299	71
299	76
299	77
299	79
299	113
299	128
299	148
299	213
299	216
299	247
299	249
299	265
299	276
299	283
299	300
300	14
300	19
300	33
300	49
300	59
300	62
300	79
300	83
300	86
300	92
300	101
300	108
300	113
300	128
300	136
300	140
300	146
300	148
300	166
300	183
300	213
300	221
300	223
300	230
300	231
300	232
300	237
300	246
300	249
300	256
300	257
300	260
300	276
300	295
300	296
300	299
